     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
        14,         3,         0,   0.500,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        17,         2,         0,   0.828,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        63,         9,         0,    2.62,mwpf,f7ceacca48d83ef65e715caf60549f037575eb9bd15363e180aed394a002a2b8,"{""d"":5,""p"":0.026302679918953815}",
        17,         8,         0,   0.047,mwpf,a03516e4292c6caabc6f0e1efe044a7222c73b6a8ccbbbd87a035a05f548e003,"{""d"":3,""p"":0.057543993733715694}",
        17,         8,         0,   0.156,mwpf,a03516e4292c6caabc6f0e1efe044a7222c73b6a8ccbbbd87a035a05f548e003,"{""d"":3,""p"":0.057543993733715694}",
        32,        20,         0,   0.219,mwpf,a03516e4292c6caabc6f0e1efe044a7222c73b6a8ccbbbd87a035a05f548e003,"{""d"":3,""p"":0.057543993733715694}",
       128,        58,         0,   0.500,mwpf,a03516e4292c6caabc6f0e1efe044a7222c73b6a8ccbbbd87a035a05f548e003,"{""d"":3,""p"":0.057543993733715694}",
         1,         0,         0,   0.015,mwpf,a03516e4292c6caabc6f0e1efe044a7222c73b6a8ccbbbd87a035a05f548e003,"{""d"":3,""p"":0.057543993733715694}",
        64,        32,         0,   0.218,mwpf,a03516e4292c6caabc6f0e1efe044a7222c73b6a8ccbbbd87a035a05f548e003,"{""d"":3,""p"":0.057543993733715694}",
        16,        10,         0,   0.047,mwpf,a03516e4292c6caabc6f0e1efe044a7222c73b6a8ccbbbd87a035a05f548e003,"{""d"":3,""p"":0.057543993733715694}",
         1,         1,         0,   0.016,mwpf,a03516e4292c6caabc6f0e1efe044a7222c73b6a8ccbbbd87a035a05f548e003,"{""d"":3,""p"":0.057543993733715694}",
       105,        57,         0,   0.344,mwpf,a03516e4292c6caabc6f0e1efe044a7222c73b6a8ccbbbd87a035a05f548e003,"{""d"":3,""p"":0.057543993733715694}",
        16,         9,         0,   0.047,mwpf,a03516e4292c6caabc6f0e1efe044a7222c73b6a8ccbbbd87a035a05f548e003,"{""d"":3,""p"":0.057543993733715694}",
       128,        57,         0,   0.407,mwpf,a03516e4292c6caabc6f0e1efe044a7222c73b6a8ccbbbd87a035a05f548e003,"{""d"":3,""p"":0.057543993733715694}",
       128,        68,         0,   0.438,mwpf,a03516e4292c6caabc6f0e1efe044a7222c73b6a8ccbbbd87a035a05f548e003,"{""d"":3,""p"":0.057543993733715694}",
         9,         4,         0,   0.031,mwpf,a03516e4292c6caabc6f0e1efe044a7222c73b6a8ccbbbd87a035a05f548e003,"{""d"":3,""p"":0.057543993733715694}",
        94,        45,         0,   0.312,mwpf,a03516e4292c6caabc6f0e1efe044a7222c73b6a8ccbbbd87a035a05f548e003,"{""d"":3,""p"":0.057543993733715694}",
        27,        13,         0,   0.094,mwpf,a03516e4292c6caabc6f0e1efe044a7222c73b6a8ccbbbd87a035a05f548e003,"{""d"":3,""p"":0.057543993733715694}",
       128,        50,         0,   0.469,mwpf,a03516e4292c6caabc6f0e1efe044a7222c73b6a8ccbbbd87a035a05f548e003,"{""d"":3,""p"":0.057543993733715694}",
        11,         4,         0,   0.047,mwpf,a03516e4292c6caabc6f0e1efe044a7222c73b6a8ccbbbd87a035a05f548e003,"{""d"":3,""p"":0.057543993733715694}",
        78,        41,         0,   0.250,mwpf,a03516e4292c6caabc6f0e1efe044a7222c73b6a8ccbbbd87a035a05f548e003,"{""d"":3,""p"":0.057543993733715694}",
         1,         0,         0,   0.125,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         4,         0,         0,   0.390,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         4,         1,         0,   0.375,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         4,         1,         0,   0.750,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         4,         1,         0,   0.719,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         4,         3,         0,   0.594,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         4,         3,         0,   0.515,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         4,         3,         0,   0.297,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         2,         0,   0.813,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         4,         0,   0.859,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         5,         0,   0.906,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         3,         0,    1.08,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         2,         0,   0.922,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         4,         0,   0.922,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
        16,        10,         0,    1.91,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
        16,        11,         0,    1.97,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
        24,        10,         0,    2.30,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
        32,        14,         0,    3.34,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         1,         1,         0,   0.063,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         5,         0,   0.906,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         1,         0,         0,   0.109,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         5,         0,   0.844,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
        48,        25,         0,    5.05,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         4,         1,         0,   0.422,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         4,         3,         0,   0.219,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         4,         0,   0.968,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         4,         0,   0.750,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         3,         0,   0.657,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         3,         0,    1.06,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         6,         0,    1.01,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         2,         0,   0.796,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         4,         0,   0.578,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         1,         0,         0,   0.203,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         2,         2,         0,   0.188,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         4,         2,         0,   0.235,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         7,         0,   0.844,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         4,         0,    1.19,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         4,         0,   0.687,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
        37,        17,         0,    4.48,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         4,         0,   0.938,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         2,         0,   0.703,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         4,         0,   0.781,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         3,         0,   0.656,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         7,         0,    1.14,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         4,         0,    1.24,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         2,         0,    1.26,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         5,         0,   0.922,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         3,         0,   0.593,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         4,         0,   0.860,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         3,         0,   0.765,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         4,         0,   0.829,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         4,         0,   0.672,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         2,         0,   0.781,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         1,         0,   0.765,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         3,         0,   0.594,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
        16,        12,         0,    1.11,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
        16,         8,         0,    1.16,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         6,         0,   0.562,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         4,         0,   0.625,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
        16,         6,         0,    1.36,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         8,         4,         0,   0.641,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
        24,        11,         0,    1.58,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
        16,         7,         0,    1.08,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
        16,         8,         0,    1.55,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
        96,        57,         0,    8.11,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
        24,        13,         0,    1.88,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
        16,         6,         0,    1.30,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
        24,        13,         0,    1.94,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
        16,        10,         0,    1.62,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
        32,        14,         0,    2.45,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
        24,        10,         0,    2.27,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
        24,        14,         0,    2.39,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
        24,        12,         0,    2.22,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
        56,        27,         0,    4.84,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         2,         2,         0,   0.110,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
        16,         7,         0,    1.59,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
        12,         8,         0,   0.843,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         2,         1,         0,   0.078,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         6,         4,         0,   0.515,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
         7,         3,         0,   0.406,mwpf,e6d7eb3c29d05fbdf6b2dab756b2b63187b9de260c68a7df148a834385a497bd,"{""d"":5,""p"":0.057543993733715694}",
        17,         9,         0,   0.062,mwpf,cb51bdd647cb239cb125a447fb3cea238149304a67a0ff979d49592a43bac625,"{""d"":3,""p"":0.12589254117941673}",
       128,        65,         0,   0.625,mwpf,cb51bdd647cb239cb125a447fb3cea238149304a67a0ff979d49592a43bac625,"{""d"":3,""p"":0.12589254117941673}",
         1,         1,         0,   0.015,mwpf,cb51bdd647cb239cb125a447fb3cea238149304a67a0ff979d49592a43bac625,"{""d"":3,""p"":0.12589254117941673}",
        16,         4,         0,   0.063,mwpf,cb51bdd647cb239cb125a447fb3cea238149304a67a0ff979d49592a43bac625,"{""d"":3,""p"":0.12589254117941673}",
       105,        48,         0,   0.500,mwpf,cb51bdd647cb239cb125a447fb3cea238149304a67a0ff979d49592a43bac625,"{""d"":3,""p"":0.12589254117941673}",
       128,        73,         0,   0.594,mwpf,cb51bdd647cb239cb125a447fb3cea238149304a67a0ff979d49592a43bac625,"{""d"":3,""p"":0.12589254117941673}",
        49,        27,         0,   0.187,mwpf,cb51bdd647cb239cb125a447fb3cea238149304a67a0ff979d49592a43bac625,"{""d"":3,""p"":0.12589254117941673}",
        56,        31,         0,   0.218,mwpf,cb51bdd647cb239cb125a447fb3cea238149304a67a0ff979d49592a43bac625,"{""d"":3,""p"":0.12589254117941673}",
        17,         7,         0,   0.172,mwpf,cb51bdd647cb239cb125a447fb3cea238149304a67a0ff979d49592a43bac625,"{""d"":3,""p"":0.12589254117941673}",
        66,        33,         0,   0.344,mwpf,cb51bdd647cb239cb125a447fb3cea238149304a67a0ff979d49592a43bac625,"{""d"":3,""p"":0.12589254117941673}",
        59,        39,         0,   0.390,mwpf,cb51bdd647cb239cb125a447fb3cea238149304a67a0ff979d49592a43bac625,"{""d"":3,""p"":0.12589254117941673}",
        32,        16,         0,   0.234,mwpf,cb51bdd647cb239cb125a447fb3cea238149304a67a0ff979d49592a43bac625,"{""d"":3,""p"":0.12589254117941673}",
         3,         3,         0,   0.016,mwpf,cb51bdd647cb239cb125a447fb3cea238149304a67a0ff979d49592a43bac625,"{""d"":3,""p"":0.12589254117941673}",
         1,         1,         0,   0.016,mwpf,cb51bdd647cb239cb125a447fb3cea238149304a67a0ff979d49592a43bac625,"{""d"":3,""p"":0.12589254117941673}",
        16,        10,         0,   0.078,mwpf,cb51bdd647cb239cb125a447fb3cea238149304a67a0ff979d49592a43bac625,"{""d"":3,""p"":0.12589254117941673}",
        64,        30,         0,   0.313,mwpf,cb51bdd647cb239cb125a447fb3cea238149304a67a0ff979d49592a43bac625,"{""d"":3,""p"":0.12589254117941673}",
        66,        35,         0,   0.313,mwpf,cb51bdd647cb239cb125a447fb3cea238149304a67a0ff979d49592a43bac625,"{""d"":3,""p"":0.12589254117941673}",
        16,        11,         0,   0.047,mwpf,cb51bdd647cb239cb125a447fb3cea238149304a67a0ff979d49592a43bac625,"{""d"":3,""p"":0.12589254117941673}",
        15,         6,         0,   0.062,mwpf,cb51bdd647cb239cb125a447fb3cea238149304a67a0ff979d49592a43bac625,"{""d"":3,""p"":0.12589254117941673}",
        64,        35,         0,   0.281,mwpf,cb51bdd647cb239cb125a447fb3cea238149304a67a0ff979d49592a43bac625,"{""d"":3,""p"":0.12589254117941673}",
        81,        42,         0,   0.344,mwpf,cb51bdd647cb239cb125a447fb3cea238149304a67a0ff979d49592a43bac625,"{""d"":3,""p"":0.12589254117941673}",
         1,         0,         0,   0.109,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         4,         3,         0,   0.313,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         1,         1,         0,   0.047,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         4,         2,         0,   0.219,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         1,         1,         0,   0.062,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         8,         3,         0,   0.547,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         8,         3,         0,   0.469,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         8,         1,         0,   0.532,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         8,         4,         0,   0.515,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         8,         6,         0,   0.469,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         8,         4,         0,   0.531,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         8,         3,         0,   0.547,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         8,         5,         0,   0.610,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         8,         3,         0,   0.625,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         8,         2,         0,   0.437,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         8,         3,         0,   0.500,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         8,         1,         0,   0.531,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         8,         3,         0,   0.516,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         8,         0,         0,   0.515,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         8,         5,         0,   0.469,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         8,         5,         0,   0.453,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         8,         4,         0,   0.516,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         8,         3,         0,   0.422,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         8,         6,         0,   0.500,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         8,         5,         0,   0.500,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         8,         6,         0,   0.500,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         8,         3,         0,   0.375,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         8,         4,         0,   0.453,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         8,         3,         0,   0.531,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         8,         0,         0,   0.609,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         8,         2,         0,   0.610,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         8,         4,         0,   0.594,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         8,         4,         0,   0.578,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         8,         4,         0,   0.500,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         8,         4,         0,   0.562,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         8,         4,         0,   0.484,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
         8,         5,         0,   0.438,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
        16,         7,         0,   0.969,mwpf,6f33fefc8662c6d4543159c584bcb4b9b03f2f055f33c67daae3081f00780cd0,"{""d"":5,""p"":0.12589254117941673}",
