     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         0,         0,   0.063,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         3,         0,   0.672,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         3,         0,   0.953,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         3,         0,   0.610,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
        15,         9,         0,    2.44,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         4,         2,         0,   0.312,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         3,         0,   0.703,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         1,         0,         0,   0.187,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         2,         0,         0,   0.204,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         3,         0,   0.703,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         4,         1,         0,   0.375,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         5,         0,   0.563,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         2,         0,   0.516,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         4,         3,         0,   0.328,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         4,         0,   0.484,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         4,         2,         0,   0.359,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         4,         1,         0,   0.234,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         1,         0,   0.438,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         4,         0,   0.421,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         2,         0,   0.641,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
        28,        12,         0,    1.62,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
        15,         7,         0,    2.58,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         3,         0,   0.485,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         2,         0,   0.484,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         4,         0,   0.500,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         5,         0,   0.579,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         4,         0,   0.468,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         4,         0,   0.562,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         2,         2,         0,   0.157,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
        26,        13,         0,    6.11,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         6,         0,   0.578,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         4,         0,   0.547,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         7,         5,         0,   0.407,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         1,         0,         0,   0.157,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         2,         2,         0,   0.218,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         4,         0,         0,   0.454,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         4,         3,         0,   0.390,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
        16,         8,         0,    1.06,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         1,         0,         0,   0.062,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
        15,         5,         0,    1.12,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         4,         3,         0,   0.235,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
        15,         8,         0,    1.75,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         2,         0,   0.500,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         5,         0,   0.484,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         3,         0,   0.406,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
        30,         9,         0,    1.84,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         1,         0,         0,   0.125,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         5,         0,   0.610,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         4,         4,         0,   0.391,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         1,         1,         0,   0.218,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         7,         3,         0,   0.688,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         4,         4,         0,   0.422,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
        16,         9,         0,    1.08,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         4,         0,         0,   0.282,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         1,         1,         0,   0.109,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         1,         0,         0,   0.094,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         3,         1,         0,    1.12,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
        15,         5,         0,    1.83,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         1,         0,         0,   0.125,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         5,         0,   0.890,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         4,         2,         0,   0.359,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         8,         5,         0,   0.547,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         4,         4,         0,   0.328,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
        32,        13,         0,    2.72,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
        16,         6,         0,    1.78,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         5,         1,         0,   0.359,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         4,         2,         0,   0.360,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         1,         0,         0,   0.062,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
        24,        12,         0,    1.42,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         4,         2,         0,   0.281,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
        16,         9,         0,    1.30,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         1,         1,         0,   0.062,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         2,         0,         0,   0.094,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
        25,        12,         0,    1.41,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
        18,         6,         0,    1.69,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         7,         3,         0,   0.453,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         7,         4,         0,   0.406,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         2,         1,         0,   0.172,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         5,         2,         0,   0.328,mwpf,6a96504fa932ae6fb862f3f1ba3d75c2ab89a9a6063daa42d9d7e46b823e6eef,"{""d"":5,""p"":0.057543993733715694}",
         1,         0,         0,   0.016,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        16,         9,         0,   0.109,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        64,        26,         0,   0.485,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        44,        19,         0,   0.328,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
         1,         0,         0,   0.000,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        16,         6,         0,   0.156,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        15,         6,         0,   0.125,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        32,        15,         0,   0.297,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        61,        31,         0,   0.625,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
         1,         1,         0,   0.015,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        15,         8,         0,   0.109,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        16,         6,         0,   0.094,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        16,        11,         0,   0.156,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
         1,         0,         0,   0.000,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
         1,         1,         0,   0.015,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        64,        39,         0,   0.343,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        12,         5,         0,   0.079,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        16,         7,         0,   0.079,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        15,         5,         0,   0.110,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
         9,         2,         0,   0.078,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        22,        10,         0,   0.172,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        62,        35,         0,   0.375,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
         1,         0,         0,   0.016,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
         1,         0,         0,   0.047,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
         8,         4,         0,   0.031,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        16,         8,         0,   0.156,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        15,         7,         0,   0.140,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        15,         7,         0,   0.140,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        32,        20,         0,   0.219,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        47,        25,         0,   0.406,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        14,         9,         0,   0.094,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        47,        25,         0,   0.375,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        54,        23,         0,   0.407,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
         1,         0,         0,   0.015,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        15,        10,         0,   0.125,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        14,         7,         0,   0.141,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        16,        10,         0,   0.172,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
         1,         0,         0,   0.000,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        32,        17,         0,   0.250,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        14,         6,         0,   0.094,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        32,        17,         0,   0.281,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
         1,         1,         0,   0.015,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        16,        12,         0,   0.141,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        15,        10,         0,   0.141,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        15,         5,         0,   0.125,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        16,         9,         0,   0.141,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        16,        10,         0,   0.188,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        16,         7,         0,   0.188,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        14,         8,         0,   0.156,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
        16,        10,         0,   0.171,mwpf,4bed02516f2fb87a1824f86590f57a0d6e44c0abe9c2ccaeecccbbeb699bd68e,"{""d"":3,""p"":0.12589254117941673}",
